-0.3532113332911452,-1.0773042270560411,-1.0483491526965178,-0.42723981668663363,-1.1404891053445594,1.0,0.0
0.295543879439624,-0.18346700286915038,0.6364639823864395,-1.2098069140438479,0.13722740028307479,0.0,2.0
-0.4636350451246645,-0.40860409313296364,1.7223490425400543,-0.06996044795597446,-1.2442004274174578,0.0,0.0
-1.2494217390008018,-0.5083319701001314,0.1831698190943236,-0.7049269210999446,0.40519007861160805,1.0,2.0
0.8801398630114792,0.09777748974781912,-0.5743265103671048,-0.2866287018378632,1.3941082362481274,1.0,0.0
0.5211538273072732,-0.3719544907760151,3.0613380072985885,0.9675612727588516,-1.002627599318192,1.0,2.0
0.28898020337238306,0.6590387185655691,0.8906467883404611,0.5164389172966531,-0.417963371452751,1.0,1.0
0.21762673381238928,0.2899049963414206,1.627581595463136,-0.3898619749579367,-0.38103961021702926,0.0,1.0
0.5325532856260984,1.4537979359946072,0.059459799870982696,0.1911566246714215,0.9974725399950242,1.0,3.0
-0.023374044812648962,-2.370039797020652,1.272183431574717,0.5424112961442018,0.05706873863257679,0.0,2.0
1.4913215420531893,-0.8687873498019107,-0.3052508515826292,0.1707377599508131,-0.8578384143512693,1.0,2.0
-1.2933317495882728,0.630682469978858,0.27308646345172005,0.15913644192533508,1.0148642933638428,0.0,1.0
-0.7932726897230108,0.18541819821753153,-2.7142406388747036,0.9587304364235417,-0.8919237657085007,0.0,3.0
-1.5149576959232887,0.00824921193060879,-1.5452114793069573,-1.3567518008751709,0.8041729953953364,1.0,3.0
0.31701647213529255,-0.47226017110742535,-1.0392619163855332,1.2771433063760096,-1.4632462711474323,0.0,2.0
1.2624167759119593,2.2047108973991665,-0.707194866593799,0.02426001194920656,-0.20069463029766066,0.0,2.0
-0.08391387002590465,-0.759617255176656,1.845143838587446,-0.7861164405876353,0.0982375353440167,1.0,3.0
1.322142350729838,1.6566985172405617,-0.15821127098206794,-0.3161720346968985,-0.7102340403275601,0.0,1.0
0.03376516437478532,0.3240216576039183,0.9707085867765465,-1.5061431613264529,1.1099156174685338,0.0,0.0
-0.08191637203263616,-1.09582822018339,1.7821666589351473,-1.4550697445106044,1.47874713745913,0.0,3.0
0.5433573986318636,0.4548546927247024,1.4334045632475738,-1.02139692946239,-0.2807308835667458,0.0,2.0
-1.576596095972788,0.4551195540968307,-1.06461134169244,1.4231447478655603,2.4768697342062906,1.0,3.0
-0.3677764192666497,-0.09366197024314554,2.2770768871837865,1.5334403930325762,-1.1029214928760644,0.0,2.0
-0.06335439795047108,1.5438730078658767,1.4489451437838639,1.2154596491694796,-0.7565247231939396,0.0,1.0
-0.022940756851926366,0.46061593915594534,-0.15137316466329961,-0.08622427825417683,-1.3947952041063152,0.0,3.0
0.462346084731147,-0.42577896964330775,0.9653926604109059,0.8368477797447258,-0.07776612915353555,1.0,1.0
-0.09362460086994286,1.4822802966766984,0.038610613549380716,0.016786762075691613,-2.2412034945406356,1.0,2.0
0.281783439093863,0.4135040784209175,-0.3075641382678245,-0.848310169874011,-0.26640887275203756,0.0,0.0
-0.7603899821964093,-1.0235678308175233,0.8971465051813933,0.3471226059112597,-0.3333489009248449,0.0,2.0
1.0558784465930047,1.0978876265212947,-0.2790321235182855,-0.14283246450519876,0.8245312202020139,0.0,3.0
-1.0456984745131623,0.14837330119886824,0.708849121396504,-1.185062483893151,0.10628705814827677,0.0,1.0
