-1.4843034648956013,1.0636201124983369,0.005968069752284468,-1.8247739104429441,0.6787167561330588,1.0,3.0
1.132549950595177,-0.7359361730494743,0.3655276108801283,1.4407535379476974,0.4489399556492457,1.0,3.0
-0.9147230091320402,-0.8855441779273788,-0.049315237952810766,0.38856868651284365,0.814709742021685,0.0,3.0
1.9760693387540236,-1.6290175599815213,0.07979862871018097,-1.1104920162445926,0.5267018811799283,1.0,1.0
-0.4432308592274683,0.5479987196442775,0.4710502861569982,-0.8007433198978932,-0.44253232166986195,0.0,1.0
0.027926521985184142,1.0623507055591286,-0.24702112158595477,0.5822576605241085,-0.5086937297042605,1.0,3.0
-0.24253452238729664,-0.6066321236632958,-2.153215992281438,0.03928111316299378,-1.4451950846363195,1.0,1.0
-1.8203244317352427,-1.691977808886685,0.32160785254376645,0.9130974738780476,0.354970966995218,1.0,1.0
0.7210998621079063,0.2126133163310851,-0.3889351557715608,-2.2997968588178597,-0.21754204814838335,0.0,3.0
0.48446466464966637,0.4846605966386139,0.42015367734275744,-0.2151710766587861,1.4244188897134362,0.0,1.0
0.2978068130843841,3.1811020053029955,1.1456660621046009,0.6542487957251605,0.8491062466682052,1.0,2.0
0.44445154896914213,0.5969717674212317,-0.20179814898588544,0.1760931651941919,0.12669164437368022,0.0,2.0
-0.1418508898533561,-1.3972264664632505,-1.92379252559253,0.5355372692207638,-0.9373197189317712,0.0,2.0
0.2591521283354502,-0.024233042423997316,0.31812941526066285,0.13956583960838057,-0.4549040474809071,1.0,1.0
0.285360578640706,0.4331271058465529,0.4703937852712886,-0.9197720645105733,0.5827959884786816,0.0,1.0
-0.8707448671836377,0.195408585753241,-0.21283726941358677,0.02340801608616822,-1.0996504997531529,0.0,0.0
-0.5716606591776813,0.5581895902859283,0.6043071889538906,-0.2480728022092536,1.1601968370603228,1.0,3.0
-0.8220829649430221,-0.6338138053312087,-0.7838754704320534,-1.2248626001728222,1.1547676876893223,1.0,1.0
-1.5257293663773934,1.1877655058727457,-1.0498069475238931,-0.5801422520864659,0.45123678937563644,0.0,2.0
-0.5672978187380815,0.13856521304458735,0.4927177532936583,1.0601574565139973,-0.06645821731961916,0.0,0.0
-0.11392019862271281,0.23900774158704222,0.6698724471301372,-0.19781517168217266,0.7133130432715118,1.0,0.0
-0.6492019454507637,0.11461951417913382,1.6698029194322572,-1.1050708487004857,0.13700824072870324,1.0,1.0
-1.3525793702332194,-1.2243079264888388,0.7947686116001536,-1.0549407774256843,-0.8083265103273228,0.0,2.0
1.2211477904143664,0.25508876717655093,0.8246895941302703,0.08589033646260803,0.4738544983937488,1.0,0.0
0.6452968097139189,-0.4037948096389157,0.8264548348638017,-0.4278230814583007,1.78306174138608,1.0,1.0
0.2038514340191472,1.1534655356626125,0.7211474516637684,-0.2332448017114231,-2.419126256251787,1.0,1.0
-0.48423961460196824,-0.3734265902240614,0.48101522252541995,1.4245251375258239,-0.220958428230439,1.0,1.0
-0.15259752000234494,0.03612487512982916,-0.8074698046525293,-0.08364612228670992,0.37541136250105905,1.0,2.0
1.1335613398958089,-0.825092568610301,1.6220488351071776,-0.6827180311684519,0.4719993821585079,1.0,2.0
-1.347580737733841,-1.523215876796481,0.3574729927275613,-0.9428497006562706,0.010483279058415673,1.0,1.0
2.687859414294726,-0.7903750286512308,-1.3150546226478212,-0.7111373262323426,0.7175685530309053,1.0,0.0
-1.7652720685439436,0.1341434717106495,-0.5359367661724829,-2.2003049605467186,0.4723422791583701,0.0,0.0
-1.2021605871664227,1.1283208728864793,2.18738227235247,-0.0704017034607141,-0.6663156584512271,1.0,1.0
-1.5141465424245224,0.636860841145846,-0.5401160130710561,-2.016504027951985,0.8817551001946586,1.0,0.0
0.504815216091883,0.6816749725699764,-1.0136018901812682,1.116900542032823,-1.3546556998725408,0.0,1.0
0.7116797156053742,0.17374418181710388,0.8375640709385108,0.031541016952776564,-0.14766338911279264,1.0,0.0
-0.16747066680237294,-1.1815889399893607,-0.015424169340205388,-1.1498152816313902,-1.6329453619257313,0.0,2.0
-0.5976196037654234,-0.5309798801906248,-0.8730012541034751,-0.7318150669436652,-0.1380081619736769,0.0,2.0
0.29586155838458594,-1.0397606779983044,-1.8204750365903384,-1.5661652461671842,-0.05812047999798529,0.0,1.0
-0.1662068602006544,-1.0405188840604531,0.22466186857493686,0.03697673407334188,1.1640584087109485,1.0,0.0
1.0060250412812208,1.0558990592866953,0.4061280829143801,0.6252867035380795,1.006981284452174,0.0,3.0
-0.5842820523179814,-0.4001759897215734,-1.6011819698020706,-1.7262724546483474,0.40083809335602677,0.0,0.0
-0.591683488826078,0.013031996329571678,0.2572933528909752,-0.8694363457059855,0.884204237782067,0.0,3.0
-0.7409945094910683,0.5203135167501843,0.6253458697571624,1.5727236379544853,-1.2073836788072982,0.0,3.0
